osm_way_id,centroid_x,centroid_y,area,perimeter,perimeter_index,detour,width,length,pnt_count,exchange,exchange_index,range,range_index,min,max,building_classification,community_name,fractal_dimensions,building_height,height_area,volume,length_width,building_type,predicted,actual,status
510847809.0,235995.7855,458340.4855,73.500103,34.407318,1.133583,34.407318,10.267421,9.127969,5.0,65.959197,0.8974030000000001,12.204028,1.585352,13.87532806,16.64241028,Unknown,cambridge bay,2.1361764668783545,2.7670822200000007,0.037647324385382167,203.3808281794687,0.8890225695430235,0,Residential,Unknown,N/A
510847810.0,235930.6155,458337.2825,433.346491,108.158145,1.467533,108.158145,14.748836,44.618172,5.0,222.50659500000003,0.513461,45.702344,1.027932,12.82984543,15.81960201,Residential,cambridge bay,4.006600621709998,2.98975658,0.006899228774417374,1295.6005228871609,3.0251995479507667,Multi-Unit Residential,Commercial,Residential,Incorrect
510847811.0,235897.1434,458355.2506,478.320806,110.508607,1.427194,110.508607,16.432366000000002,45.519187,5.0,255.879853,0.534954,45.676424,1.080569,12.39889336,16.56642151,Residential,cambridge bay,4.328357935052063,4.167528150000001,0.008712830589267742,1993.415423735689,2.770093302449568,Multi-Unit Residential,Residential,Residential,Correct
510847812.0,235892.1133,458306.6664,371.404476,92.056212,1.349199,92.056212,14.496665,36.561251,5.0,217.281607,0.5850270000000001,37.000205,1.175451,12.57492065,15.72986507,Residential,cambridge bay,4.034540069930316,3.1549444200000014,0.008494632197162863,1171.7604791192246,2.5220456567079395,Multi-Unit Residential,Commercial,Residential,Incorrect
510847813.0,235885.7403,458272.7062,131.061796,46.600148,1.149729,46.600148,14.065186,11.418686,5.0,110.757065,0.845075,17.323253,1.491398,10.84190559,15.67425346,Residential,cambridge bay,2.812475960376778,4.83234787,0.03687075881365154,633.3361907389743,0.8118403837674099,Single-Unit Residential,Residential,Residential,Correct
510847814.0,235927.9939,458295.7512,250.263214,66.944976,1.19527,66.944976,14.080067,23.481617,5.0,186.370312,0.744697,24.834923,1.437543,12.21043396,16.85511398,Residential,cambridge bay,3.738341978044776,4.644680019999999,0.018559179936049247,1162.392549806784,1.6677205442275238,Multi-Unit Residential,Residential,Residential,Correct
510847815.0,235927.0785,458267.9968,159.30179099999995,54.599026,1.221859,54.599026,19.716759,10.623734,5.0,112.553406,0.706542,20.604667000000006,1.382387,11.33737564,14.18654442,Residential,cambridge bay,2.9176672675442963,2.849168780000001,0.017885353090600232,453.8776895152851,0.5388174598066547,Single-Unit Residential,Residential,Residential,Correct
510847816.0,236093.1588,458194.1687,382.063638,86.32082199999998,1.247367,78.13696800000002,23.267781,24.544547,11.0,336.487857,0.880712,27.668878000000007,1.594268,11.50570488,17.65440178,Commercial,cambridge bay,4.426088968429888,6.148696900000001,0.016093384160258666,2349.1935065733223,1.054872701440675,Commercial,Commercial,Commercial,Correct
510847817.0,236092.6265,458176.1309,90.209418,38.684749,1.1504299999999998,38.684749,12.332426,9.967519,5.0,75.795966,0.8402219999999999,14.199506,1.509516,10.95556831,16.86288071,Commercial,cambridge bay,2.3319116791994703,5.907312399999999,0.06548443090498599,532.8952135481829,0.8082366762225047,Garage,Residential,Commercial,Incorrect
510847818.0,236036.2678,458123.821,214.892195,67.057218,1.292057,62.678534,17.174344,17.953572,7.0,168.18778500000005,0.7826609999999999,24.092012,1.373164,5.395730972000001,9.983324051,Commercial,cambridge bay,3.2046094575531003,4.587593079,0.02134834668611393,985.8379465131185,1.0453716310794752,Garage,Residential,Commercial,Incorrect
510847819.0,236064.0575,458124.6393,374.659286,92.581646,1.350993,83.951511,29.91693,18.523159,11.0,276.273592,0.7374,31.936404,1.367783,5.538694382,9.983324051,Commercial,cambridge bay,4.04679871429376,4.444629668999999,0.011863124270727405,1665.2217783219564,0.6191530681791214,Commercial,Residential,Commercial,Incorrect
510847820.0,236032.5852,458058.1096,120.218132,45.073072,1.161124,45.073072,8.983761999999997,13.966945999999998,5.0,97.448809,0.8106,16.519809,1.497839,4.122320175,7.251304626,Commercial,cambridge bay,2.667183013396558,3.1289844510000013,0.026027558396931345,376.1606657562657,1.5546878913310482,Garage,Residential,Commercial,Incorrect
510847821.0,236057.6129,458069.0509,484.384582,146.352278,1.878239,102.467905,26.449231,32.722081,9.0,327.550608,0.6762199999999999,36.747966,1.351596,4.076713562,7.162567139,Commercial,cambridge bay,3.3097167233707148,3.085853577,0.006370668455751962,1494.7398950083495,1.2371656854598154,Commercial,Commercial,Commercial,Correct
510847822.0,236147.3276,458182.3651,212.583033,59.779754,1.158074,59.779754,21.579071,18.832143,5.0,173.766494,0.817405,21.596336,1.523594,11.87124825,15.76530552,Commercial,cambridge bay,3.556104178682301,3.8940572699999993,0.0183178178194494,827.8105051322998,0.8727040658979248,Commercial,Residential,Commercial,Incorrect
510847823.0,236160.0796,458192.1691,72.07649,34.22665,1.1387120000000002,34.22665,11.126289,12.00411,5.0,63.340756000000006,0.878799,12.169426,1.574388,13.04625702,15.76530552,Unknown,cambridge bay,2.105858738731369,2.7190484999999995,0.037724485473696064,195.97947201976498,1.0788961171150595,0,Residential,Unknown,N/A
510847824.0,236140.8726,458162.8324,254.339098,65.313911,1.156766,65.313911,23.492518,20.380681,5.0,208.738421,0.820709,23.566004,1.527234,10.12537766,14.60169411,Commercial,cambridge bay,3.8941030188806183,4.4763164500000014,0.017599796827147667,1138.5022882555622,0.8675392310011213,Garage,Residential,Commercial,Incorrect
510847825.0,236216.6125,458187.9551,72.90073000000002,34.692347,1.1476620000000002,34.692347,11.107134,8.522836,5.0,61.69315400000001,0.8462620000000001,12.422057,1.5511629999999998,14.05361176,15.42597389,Commercial,cambridge bay,2.1013490381610684,1.372362129999999,0.018825080763937463,100.04620110135485,0.7673298980637129,Garage,Residential,Commercial,Incorrect
510847826.0,236232.5857,458177.5391,55.083137,30.347039,1.154924,30.347039,10.685514,8.835461,5.0,45.46885,0.825459,10.930875,1.532285,14.40308189,15.45507622,Commercial,cambridge bay,1.8151074640263916,1.0519943300000012,0.019098300991826248,57.94714780261328,0.8268634527080307,Garage,Residential,Commercial,Incorrect
510847827.0,236180.9784,458090.4666,119.933126,39.000222,1.005875,39.000222,12.446893,12.378642,20.0,119.186442,0.993774,12.449058,1.985263,7.197620392,16.84494591,Industrial,cambridge bay,3.075190854041806,9.647325517999999,0.08043920674593273,1157.0339069133092,0.9945166235461332,Industrial,Industrial,Industrial,Correct
510847828.0,236165.2976,458097.348,136.601085,41.622158,1.005875,41.622158,13.262349,13.242702,20.0,135.75195,0.993784,13.283363,1.985656,6.059705734,16.38334084,Industrial,cambridge bay,3.2819318258318084,10.323635106000001,0.07557505934890632,1410.2197566236903,0.998518588222946,Industrial,Industrial,Industrial,Correct
510847829.0,236184.8955,458109.1355,46.766212,24.354315,1.005903,24.354315,7.788897,7.741786,20.0,46.468493,0.993634,7.773327,1.985383,10.95651436,16.84060287,Industrial,cambridge bay,1.9202433737101618,5.8840885100000015,0.12581922414413213,275.1765306854242,0.993951518424239,Industrial,Industrial,Industrial,Correct
510847830.0,236176.451,458115.297,56.21894,26.702485,1.0059049999999998,26.702485,8.504543,8.500083,20.0,55.866176,0.993725,8.524578,1.984968,9.356081009,16.28318977,Industrial,cambridge bay,2.105382326775954,6.927108761,0.12321663768473755,389.4347118081332,0.9994755744077018,Industrial,Industrial,Industrial,Correct
510847831.0,236194.0681,458103.2214,45.110381,23.919239,1.005902,23.919239,7.577474,7.606306,20.0,44.82575900000001,0.993691,7.6381830000000015,1.984418,11.17555809,16.84494591,Unknown,cambridge bay,1.8859454935000228,5.669387819999999,0.12567811874610413,255.7482445969593,1.0038049619173883,0,Industrial,Unknown,N/A
510847832.0,236181.9757,458167.0908,160.662805,45.139742,1.005884,45.139742,14.413032,14.367579,20.0,159.664602,0.993787,14.405606,1.985689,14.00166321,23.86294174,Industrial,cambridge bay,3.559231796229584,9.86127853,0.06137872751568106,1584.3406695160763,0.9968463956785776,Industrial,Industrial,Industrial,Correct
510847833.0,236175.238,458150.843,77.539464,31.359779,1.005907,31.359779,10.020551,9.995552,20.0,77.055408,0.993757,10.007822,1.985669,11.84792709,23.05668831,Industrial,cambridge bay,2.4725768635040444,11.208761219999998,0.14455556747206813,869.1213371027859,0.9975052270079761,Industrial,Industrial,Industrial,Correct
510847834.0,236187.4358,458144.3746,69.71279799999999,29.735684000000006,1.005931,29.735684000000006,9.496626,9.454605,20.0,69.27483000000001,0.993718,9.493662,1.984758,12.71977043,23.18310165,Industrial,cambridge bay,2.344415484103207,10.46333122,0.15009197048725548,729.4280957469534,0.9955751653271384,Industrial,Industrial,Industrial,Correct
510847835.0,236199.675,458154.7746,163.08476299999995,45.478663,1.005883,45.478663,14.473491,14.489131,20.0,162.061838,0.993728,14.513969,1.985663,16.58602715,23.86294174,Unknown,cambridge bay,3.5859621247001034,7.27691459,0.04462044433911954,1186.753891281392,1.0010805962431593,0,Industrial,Unknown,N/A
510847836.0,236197.8513,458135.8166,60.287691,27.652537,1.0059280000000002,27.652537,8.815497,8.745629,20.0,59.89915,0.993555,8.824775,1.985618,13.23140144,22.14041519,Unknown,cambridge bay,2.180186613618852,8.909013749999998,0.14777500352435122,537.1038680747512,0.9920744116866012,0,Industrial,Unknown,N/A
510847837.0,236115.0616,458260.379,153.747385,60.134084,1.369819,55.901484,17.358493,19.968866,9.0,102.67133,0.667792,22.836542,1.2253459999999998,13.37664032,18.84926987,Unknown,cambridge bay,2.556742778355117,5.4726295500000015,0.03559494394002213,841.4024823862268,1.1503801626097383,0,Commercial,Unknown,N/A
510847838.0,236138.6577,458260.9663,84.133762,41.170578000000006,1.267793,39.376404,10.843716,15.370046,7.0,64.15751800000001,0.762566,15.333779000000002,1.34996,14.96318245,19.48308182,Unknown,cambridge bay,2.0435409481013362,4.519899369999999,0.053722777426736236,380.27613785952985,1.4174150263618115,0,Residential,Unknown,N/A
510847840.0,235819.4007,457978.1912,124.261576,44.657031,1.131535,44.657031,13.119729,13.179145000000002,5.0,112.377829,0.904365,16.143622,1.5583049999999998,5.028329849,8.777610779,Residential,cambridge bay,2.7825758501500024,3.74928093,0.03017248815514782,465.8915572285457,1.004528752080169,Single-Unit Residential,Residential,Residential,Correct
510847841.0,235796.4572,457945.0127,168.56558700000005,53.15484,1.156391,53.15484,17.207204,12.221616,5.0,138.505736,0.821673,19.167529,1.528634,2.641592026,5.57484436,Residential,cambridge bay,3.1712180301925468,2.9332523339999996,0.017401252451367786,494.44540149983015,0.7102615857869762,Single-Unit Residential,Residential,Residential,Correct
510847842.0,235810.6051,457963.1073,46.76672,27.535015,1.137269,27.535015,7.941688,9.031353,5.0,41.389296,0.885016,9.774178,1.578968,3.1961212160000003,8.113098145,Unknown,cambridge bay,1.6984454157733344,4.9169769290000005,0.1051383746604423,229.9508832850029,1.137208235830972,0,Residential,Unknown,N/A
510847843.0,235822.6957,457931.7172,91.855601,38.336943,1.129825,38.336943,11.089364,11.168349,5.0,83.363025,0.907544,13.524577,1.599242,4.06504631,5.90042305,Residential,cambridge bay,2.3960074490029117,1.83537674,0.01998110860980595,168.58963351412075,1.0071225906192638,Single-Unit Residential,Residential,Residential,Correct
510847844.0,235865.1278,457994.5877,99.350451,39.940531,1.131815,39.940531,12.048009,12.979551,5.0,89.65679499999997,0.90243,14.204192,1.5836290000000002,3.900173187,7.35908699,Residential,cambridge bay,2.487459443140603,3.458913803,0.0348152803352649,343.6446462981752,1.077319165349229,Single-Unit Residential,Residential,Residential,Correct
510847845.0,235866.7811,457978.5827,34.985963,23.757458,1.134487,23.757458,6.867073,7.632767999999999,5.0,31.297454,0.8945719999999999,8.414646000000001,1.586339,3.084060669,7.333948135,Residential,cambridge bay,1.472630741891662,4.2498874660000014,0.1214740742165651,148.68640563963976,1.1115023824561059,Garage,Residential,Residential,Correct
510847846.0,235888.9565,457996.9939,93.147864,38.884305,1.137979,38.884305,12.427123,10.629601,5.0,82.161173,0.882051,13.814143,1.5766950000000002,3.803161621,5.570138931000002,Residential,cambridge bay,2.3955131511287138,1.7669773100000006,0.01896959558836476,164.5901621629659,0.8553549361344536,Single-Unit Residential,Residential,Residential,Correct
510847847.0,235888.9291,457981.9246,121.621426,44.390496,1.136924,44.390496,14.477072,12.725834,5.0,107.79172,0.886289,15.753248,1.579865,2.916046143,5.570138931000002,Residential,cambridge bay,2.7398077732675032,2.6540927880000007,0.02182257580173415,322.79454961287576,0.8790336885801217,Single-Unit Residential,Residential,Residential,Correct
510847848.0,235911.3656,457998.2027,159.421695,54.35632,1.21597,51.516502,15.08394,14.203071,7.0,137.18798700000002,0.860535,19.165756,1.486732,2.366434097,7.011507034,Residential,cambridge bay,2.9329008107980816,4.645072937,0.02913701887939405,740.5254010151683,0.941602194121695,Single-Unit Residential,Residential,Residential,Correct
510847849.0,235944.5743,458001.6218,166.459751,51.611715,1.1299,51.611715,18.14026,18.074252,5.0,151.02373500000004,0.907269,18.207522,1.599149,2.212490082,6.640726089,Residential,cambridge bay,3.2252319265112583,4.428236007000001,0.02660244281514034,737.1230630944543,0.99636124289288,Single-Unit Residential,Residential,Residential,Correct
510847850.0,235894.618,457954.7859,184.903607,57.070812,1.185462,53.655422,16.677325,15.985525,9.0,169.78526100000005,0.918237,18.908193,1.62296,1.961904526,5.337076187,Residential,cambridge bay,3.2398979534407184,3.3751716610000004,0.018253682098262152,624.0814143630813,0.9585185274017268,Multi-Unit Residential,Residential,Residential,Correct
510847851.0,235943.4365,457968.1412,97.733608,39.544441,1.129822,39.544441,11.31375,11.249208,5.0,88.696107,0.907529,13.946707,1.599688,1.925561905,4.208469391,Residential,cambridge bay,2.471487914066101,2.2829074860000005,0.02335846934045452,223.11678533698952,0.9942952601922438,Single-Unit Residential,Residential,Residential,Correct
510847852.0,235917.5219,457967.6131,143.965868,52.580263,1.237768,49.898246,16.832125,11.340164,7.0,116.617463,0.8100350000000001,18.95156,1.428795,2.214393616,4.938062668,Unknown,cambridge bay,2.7380210707580517,2.723669052,0.01891885271028269,392.11537921591713,0.6737214701055273,0,Residential,Unknown,N/A
510847853.0,235748.8699,457937.5409,152.76904199999996,49.43992100000001,1.129813,49.43992100000001,14.516735999999998,14.526641,5.0,138.64644199999998,0.907556,17.436035999999998,1.599761,2.708839417,6.528238297000001,Residential,cambridge bay,3.089993651082088,3.819398880000001,0.025001131315597308,583.4859079134729,1.0006823159145417,Single-Unit Residential,Residential,Residential,Correct
510847854.0,235761.3618,457941.8507,62.269258,31.660731,1.133263,31.660731,8.094834,9.46505,5.0,56.00824100000001,0.8994530000000001,11.435499,1.55728,3.989164352,6.528238297000001,Unknown,cambridge bay,1.96676627586394,2.5390739450000006,0.040775721865836285,158.10625056228284,1.1692704260519733,0,Commercial,Unknown,N/A
510847855.0,235717.8059,457999.4426,217.182051,67.989981,1.303105,61.340063,20.965781,20.087566,9.0,179.43989299999996,0.826219,22.115889000000006,1.503809,3.3588275910000003,6.162151337,Residential,cambridge bay,3.194324337287283,2.8033237460000002,0.012907713750249095,608.831600773283,0.9581119825681668,Single-Unit Residential,Residential,Residential,Correct
510847856.0,235674.6718,458023.1885,183.609125,55.33453000000001,1.153441,55.33453000000001,19.934519,17.949753,6.0,152.21962299999996,0.8290420000000001,19.912541,1.535697,1.094604492,5.366628647,Residential,cambridge bay,3.3181654384703365,4.272024155,0.023266949041884488,784.3826170784143,0.9004357215742199,Multi-Unit Residential,Residential,Residential,Correct
510847857.0,235688.7938,458016.9738,152.958522,49.823134,1.137865,49.823134,17.641012,16.489864999999998,6.0,134.355143,0.878376,17.737976999999994,1.573504,1.943771362,5.366628647,Residential,cambridge bay,3.0700301189403296,3.422857285,0.02237768278775602,523.5551913305327,0.9347459771582264,Multi-Unit Residential,Residential,Residential,Correct
510852662.0,235558.9924,458022.7907,220.72262,64.316377,1.222769,59.646041,18.659543,19.945272,9.0,192.535943,0.8722979999999999,21.018023,1.595205,2.986064911,7.4155159,Residential,cambridge bay,3.4318260806264007,4.429450988999999,0.020067952206257792,977.6800274536713,1.0689046350170526,Single-Unit Residential,Residential,Residential,Correct
